3.16382252559727,0.14853835880694466
3.1573846153846152,0.154
3.1818979382950725,0.14636642784032752
3.1845475829775514,0.1378597989257678
3.1884312007011393,0.14621676891615543
3.1871489245102067,0.1371420742567475
3.2084507042253523,0.14098591549295775
3.186575990538143,0.14798935541099942
3.197880351415423,0.1395900153395621
3.2015873015873018,0.14444444444444443
3.206623266345882,0.14166430795358054
3.217907385697538,0.1466881594372802
3.223774308408655,0.13708572993700355
3.2324339131625806,0.137104506232023
3.227592020230402,0.14062939027816804
3.2154229544510593,0.1385850754534127
3.210888948932721,0.1352337206160497
3.2234711628529373,0.13394888264418572
3.2379618514072295,0.13352007469654528
3.242483917552842,0.13141656820270448
3.2265004110715263,0.1371608659906824
3.243584350021035,0.14037301921189174
3.249764373232799,0.1347785108388313
3.257928406152171,0.13624608683816525
3.2472896231285495,0.12919463087248323
3.257222222222222,0.13902777777777778
3.2604371155607903,0.13100379531474937
3.2497637370055354,0.13514243283380586
3.277513966480447,0.13980446927374302
3.2702341137123745,0.13391304347826086
3.2925502990755846,0.13607939097335509
3.2835841313269496,0.13693570451436388
3.2877679373636246,0.12848158131176998
3.289904761904762,0.12711111111111112
3.2960199004975124,0.13105525006546218
3.3081826460257577,0.1302198516976714
3.3120320855614973,0.1338235294117647
3.288174512055109,0.12769485903814262
3.327708703374778,0.1269982238010657
3.3183065464523716,0.1307983797203711
3.327969649398221,0.13095238095238096
3.3110960757780785,0.13545331529093368
3.3352761955225856,0.132600344416479
3.330584900798763,0.12896160783303273
3.320056533470384,0.12861364512398818
3.333288770053476,0.1338235294117647
3.34814453125,0.1221923828125
3.3370010235414536,0.1280706243602866
3.338414243627514,0.12821826565902394
3.3532926829268295,0.12207317073170731
3.3554895407847507,0.12390147295457359
3.3703571002030337,0.11955093753732235
3.376928147659855,0.13197099538562954
3.3602978941961994,0.1285310734463277
3.363829521309836,0.12510936132983377
3.389424838197582,0.12223714739284405
3.372589091838038,0.1278579639800741
3.3908596582081825,0.1295960642154324
3.381800319292644,0.12292766793565026
3.405550903218088,0.11975116640746501
3.3893255578093306,0.12690162271805275
3.40943513345748,0.12427063935443823
3.396077463920069,0.12347354138398914
3.410417928528165,0.12125984251968504
3.4069454634384937,0.12240156517485938
3.428376025864213,0.12447152449639393
3.425563396312315,0.11393125426815388
3.423615337796713,0.12185027388922702
3.4390841190155506,0.12256642586016897
3.42491103202847,0.11874258600237247
3.437981605766841,0.12440964454387274
3.4307475978439186,0.11729552378720412
3.4429615875594752,0.11616571892770106
3.44876615746181,0.11762632197414806
3.44817992116856,0.11604451657778808
3.4572233305950006,0.11747447482689825
3.463493585900971,0.12000959117611797
3.4738285441755097,0.1193513771312746
3.447361902402774,0.12397820163487738
3.4684229964298905,0.12323033362058353
3.487747302158273,0.11252248201438848
3.463325038511672,0.11861594975708022
3.4730817182364273,0.11345347387509917
3.4794973544973544,0.11033950617283951
3.5002301495972383,0.11518987341772152
3.4931767337807607,0.11196868008948546
3.508745855721962,0.11443923630959187
3.4922502545536824,0.11324810498925218
3.494247738188317,0.11180609851446442
3.502569960022844,0.11433466590519703
3.511404422832002,0.11589672339932847
3.519916142557652,0.11044907867152157
3.4904998869034154,0.11320968106763175
3.533008658008658,0.10833333333333334
3.518068181818182,0.11375
3.5406930804831247,0.11299243706964669
3.5218672105143893,0.11341491049172898
3.5210027100271004,0.11303071364046974
3.5310504294208322,0.11021801365338031
3.5350966429298065,0.11314569910704193
3.540757992801186,0.10597078128308278
3.551985097217371,0.1165444172779136
3.544884488448845,0.11012101210121013
3.579068310006267,0.1045540004177982
3.5621778350515463,0.10749570446735396
3.555088309503785,0.10523549201009251
3.5764257792923724,0.10033076074972437
3.5744953540531883,0.10691017836163623
3.573252279635258,0.10141843971631205
3.583603623755732,0.11195615702941505
3.595664563403216,0.10187258294321189
3.5910773026315788,0.10289884868421052
3.5865650204397306,0.1105955143078113
3.5827952509893772,0.10424911476775672
3.6255619781631343,0.10715050310426033
3.6129659975419908,0.10251945923801721
3.590775681341719,0.10492662473794549
3.6013340744858255,0.111284046692607
3.613253546099291,0.11092641843971632
3.628394673377372,0.104959630911188
3.614994184202178,0.10584752035529238
3.6187798408488066,0.10620689655172413
3.6296411856474258,0.10410816432657306
3.6350192884697816,0.10726532361765967
3.639242350655658,0.09723166585721224
3.6467959784706,0.1016553264953793
3.645227542968328,0.10820451843043995
3.621845346254795,0.1010498687664042
3.656776594644888,0.10348392432544196
3.6425636811832374,0.10281429745275267
3.6510743291867995,0.10290942736712244
3.668888888888889,0.10111111111111111
3.657726428718795,0.10325974829791623
3.668129238133227,0.09982050259274032
3.677329347284504,0.09975087194818137
3.672257666186458,0.10300473348425603
3.698199572779982,0.101820771030414
3.6658366533864544,0.0997011952191235
3.6912542794895735,0.10384894698620188
3.697911307747711,0.10299413519909456
3.6766473269788644,0.10370907583920431
3.6849355505264194,0.09849453901407065
3.7165579924916026,0.09889349930843706
3.7096030473135526,0.10034081796311146
3.7190638620428276,0.09484555618722759
3.682929292929293,0.10111111111111111
3.731042875865943,0.09370904325032765
3.7188887838987053,0.09458565624114146
3.725506677874288,0.09349024002988698
3.7368217054263564,0.09699612403100775
3.729052164690001,0.09651913990936264
3.747117747117747,0.0945945945945946
3.759153860747486,0.0949535192563081
3.722772277227723,0.09622224358358165
3.7535178883472824,0.09206290812103375
3.7454431175361407,0.08988057825267128
3.7534841628959277,0.09058823529411765
3.7666796343123905,0.09735460027232055
3.7565337001375516,0.09179275561668959
3.7595488579281584,0.09487252393138092
3.758383010432191,0.0932377049180328
3.7749977254117004,0.0910745155126922
3.777060529516325,0.09364767518009168
3.7866399847531924,0.09538784067085954
3.7951560316721005,0.09324639031206335
3.8059287121619203,0.08964714311302167
3.7890755476962372,0.0983397190293742
3.803201422854602,0.08901734104046242
3.8065199373791323,0.09218160051570126
3.79488986784141,0.08819383259911895
3.818612258953168,0.08617424242424243
3.811111111111111,0.09756335282651073
3.8105282634841338,0.09260801184198353
3.8257990210192916,0.09607447931663307
3.8287353182190658,0.0911408540471638
3.823992305674565,0.08752295182303052
3.8128265177445506,0.09016393442622951
3.8594449418084156,0.08961504028648165
3.8497191011235956,0.0878686797752809
3.842595078299776,0.08957494407158836
3.864783395056412,0.08621135130479718
3.841133533705453,0.08595963933018463
3.865347972053353,0.09082660375646492
3.852464819895566,0.08859191078856536
3.8643835616438356,0.08570205479452055
3.8753212302080744,0.08298101633092929
3.8510560815731973,0.09113255644573925
3.8675217353877938,0.08616682448136352
3.873459757056716,0.08747706021148301
3.888688327316486,0.08604091456077016
3.887897982997166,0.08343057176196032
3.8776146788990826,0.0918348623853211
3.9123312479420482,0.08240039512676983
3.9209387483355527,0.08330559254327563
3.902078965758211,0.08743885394828792
3.915066899360093,0.08318789994182664
3.906530089628681,0.08544600938967137
3.919372804386942,0.08576814326107446
3.9220756681707742,0.08686220062478306
3.916917418923437,0.08366766967569375
3.9254353691439783,0.08184122312157632
3.9293829178586024,0.08181446669391092
3.9340063407308525,0.08351409978308026
3.946987002756991,0.07884994092162269
3.939200144118177,0.09016393442622951
3.950372987828818,0.07860227718884963
3.948280009622324,0.08026621762488974
3.947282118553743,0.08206936131835697
